y,z,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-8.20061642329304,2.0,1.0,-0.2334240463719336,1.6189172434541468,2.3591207697495373,1.2681168387242707,-1.1388508619324675,-0.3134651961561477,-1.2793415180620276,-1.3134988225493878,-1.7451578155165162,-3.3850105605132184,-0.4403183153961415,1.362028162377689,1.394207401067787,1.327374893418619,1.3109912034475342,-1.1672455697119024,-1.4695575346584442,-0.20096408585712427,-0.17630470077804916,-0.4616474450432239,-0.6151748798775547,-0.604201672035414,0.9970484675944625,-1.3312250426141676,-1.515431598442881,-0.2485057221446694,0.8782644374371561,-0.17418442121133454,-0.09562150755801874,0.2852757850798694,1.9282662186276633,0.2514033099324233,0.16834499789265467,2.2444264381284857,0.5365075069269543,1.179963200706366,-1.2333262889764185,0.27104261627501486,0.35412492816804353,0.7139754195635175,0.6219736496203679,0.8065993277881771,0.0014598552901840534,-0.12918046456039506,1.1200623290428187,0.5506986700860219,-1.46596321934992,-0.9939704642828374,-0.4024377718861554,-0.28706600692173134,-0.3298733937307106,-0.5424261549349748,-0.3333558824654765,-1.21367037586044,1.6783702860214436,1.3112545626737309,-0.27164178124837957,-0.1696344944553555,-0.10476959721983736,0.15167300438952114,-0.5236417903203049,-0.635393625173169,0.5747155745857434,0.7666703141295474,2.0951624276369216,-0.028098719720684954,1.0114308556841904,1.1765431490891367,0.6550614678456429,0.24217039738830795,-0.5754930799578445,0.6424117169546799,1.3006385230333661,0.5571617956943651,1.8279430984470961,-0.18044998896740957,0.09876381056110084,-1.1679433892380524,-0.6319563536372348,0.8723262047470204,0.0932767913490124,-1.088363295951113,-0.9942345548959166,-0.7595054695409471,0.19331722243725347,-0.157185571788008,-0.21099439544193604,0.7215910122602046,-0.621532419385758,-0.45065936904469683,-2.0946848429307523,-1.8091924719609667,-1.7399580798971916,0.8597004885122579,0.35072844115733237,-1.004793173715582,-0.7002778642929708,1.4011815503166096,2.352860609395801,1.8865563751723
1.2479480678031565,1.0,1.0,0.007718276501913557,0.7028216159810171,0.4631764726232124,-0.3241257225879105,0.5400608171440286,-0.07129295638269897,-0.361594430022938,-0.8882334675623498,-0.48194820046320286,0.9048241516614919,0.4114786888694211,0.11004037695276714,-0.17857613907878248,-1.4004476164058934,0.6470143877644576,0.40377597109845675,1.9726560027984168,2.386591048038195,2.8033359052824527,0.8918343934332719,-0.1231305074594321,-1.001109405132461,-0.9354962923233234,0.23578490301218435,0.6407350226511448,1.1791858951598206,0.6203159767724082,-0.17290653126923444,-0.062223884140652774,0.4427666810122355,0.8606206666086335,-0.30601198378764105,-0.4523882926632436,-0.12460226798299609,-0.866184933461274,-1.0925831738797354,0.3951093874152011,0.3600653477412171,0.021159319655138897,0.1739755658672702,-0.255680416094993,1.240923458584394,0.27420166883944774,-1.3209414892117506,-0.7451369327045059,-0.7978786018579017,0.19043345435643022,-0.031371293451061044,1.204081151737332,-0.46567505583485014,0.2763074544872583,-0.1164150725372809,-0.07682988407668984,1.7409432005539571,-0.0551845339734135,-1.3831087416985937,0.5366803222733818,0.7740613745042128,0.24096298756294943,-0.08979221787421877,0.4229657217820747,0.19022768612541227,-1.1499149689520836,0.14069247969564447,-0.2985494042505851,0.27953392721903303,0.44353372847013645,-0.22299820011848637,0.16167158894021325,0.9003104509958397,-0.9696494289368317,-0.48016119564167903,-0.344438421427237,-0.6946852183676626,-1.4184966356545043,1.9145586721896442,-0.014673608899257284,-1.174688443455279,0.43674723120859754,-0.15374954263339746,-1.1140954239800194,-0.37411633671411515,1.3322642119179597,0.41723205213075076,0.7000604762163953,-0.3441465597088921,-1.0891313475969344,0.22362637192337403,-0.3755166978809521,0.37332091954783986,-1.2419079948090523,-1.9037427533190359,1.2481494594078228,1.1977481806469736,3.236222255230566,0.5138146934659338,0.16857837941972986,1.1365389410469864,1.5165512999071742,0.14144011061180378
1.1791343889545747,1.0,1.0,0.5635061719728571,0.43767968934677004,-0.5672924035018878,-0.696135344014295,-0.9521739552005802,-0.7771356734573386,1.8569063076388002,1.4395860718910893,-0.19205885506639753,-0.49438602267715603,-0.6545907296004477,-0.8804163550571912,-0.15110434974958942,1.4648297101076908,0.5737260176021756,0.8599542651654265,-0.6007495412068591,-2.315568815175486,-0.06227902657056328,-0.43261587779922245,-0.2896220138809212,-0.5115485265172957,0.8217720548387674,-0.7539076588785883,-0.32321722469015624,1.2351987559822242,0.14549918396297662,-0.39616858508417174,-0.2551420310965409,-0.9813347968862687,0.34599425302738707,-1.0335034280761588,-0.022114208914928102,-0.14512071134054735,0.3585631215851409,-1.2069106494713662,-1.1006584839857254,0.11549661855681892,1.7169431070958523,0.7933331957781299,-0.7562498078602006,-0.32213896361533717,-1.6262150812950906,-1.375537409980748,-0.8634107266079374,0.21564606659518754,0.8403239752460033,-0.31054247481455116,-0.17311734489591532,0.8797735834444099,-0.27073298321647216,0.5005927617277235,1.4774962464359513,1.1234199985096711,2.535900790827799,-0.5395966855786886,-1.2085370134033009,-0.43745074013568636,-1.691174991256306,-0.2855205510026319,-0.1284574672313282,-1.1299791676296278,-0.3598734954625451,0.228274312846182,0.7382127471388159,-1.31122451055599,0.8044470772520643,-0.4655107969802559,-1.3805935602054469,0.0922787335718106,-0.7800083131188625,-0.16123557752157341,-0.6363746983312302,-0.12895663654446637,0.3142318360699825,1.4132736097265455,1.1249287786046906,0.6046008774253526,0.4730728874007191,-0.9374942033284337,-1.2349334614539655,-1.0859470203347041,-0.38340061395631175,0.18760159919438396,-0.5234335085792593,3.359550366602058,1.793507112714937,0.005534205549097115,1.237739162450189,-0.2228822577917935,-0.9609734545457429,-0.6000190074597502,-0.13652083349849148,0.008496308170648996,1.2780585787672545,-0.25491292831761336,0.43445583490442224,-0.44374650542005656,-0.37472136032603065,-0.04943738609745511
-1.0191907612160023,1.0,1.0,-2.08388740082704,-1.4438829318161877,-0.4866237394545118,-0.5961818081305837,0.1654842774722161,-0.026773621824939413,0.7537015699823891,-0.618487988325411,-0.01094545112090306,1.7770493042575288,-0.9394526824331918,1.0492869035791332,1.05976657288158,0.4472019557738029,-1.3490402007251818,1.7124456124736935,0.3287235911838436,0.6146087466276177,1.7126657457486947,1.5938760449975296,-0.054902280572383985,0.41640323582693195,-0.17136999707597775,1.060195552107888,0.2685575076713124,0.2274008389804853,-0.17727701091827391,0.19327643197668287,-0.03721744852642839,1.0176938690732158,1.3867371180989436,0.1034656983570918,0.8987400617408183,-0.16155704513550168,-0.635424688105609,0.8242943287612796,1.5133651010823035,0.0838060873394858,1.162321537396315,0.9546179950294738,-0.5174336659917639,-1.2168760932608589,0.40288727015522424,-0.8867084990845503,1.0995236506536197,0.21743989969285085,-0.05381977226932583,0.7680993847888931,-1.2411571583824785,-0.5995152717439926,1.0988875156277669,-0.08461245388310923,-0.4831333839435987,1.6088927389997987,-0.4376640660122497,-0.06860789112477533,0.5847369299937254,-1.2679671470212137,0.6678399560119943,0.3647786057025264,1.0211569268888525,0.8071938726165597,1.0432588154008602,0.32753000376387487,0.3598643749588937,-0.09865199570958867,0.08516434656425691,1.2427032088062455,-0.0002026299243985119,0.6063867032688527,-0.011236191807971705,-0.17400249769470866,-0.9032755002848631,0.26250319880205236,0.9639145974676566,-1.3856260038768058,-1.1156337130179046,0.5346708202473904,-0.8661888017454014,-0.7112058082380465,-0.5030580529455788,-1.7025613440392267,-0.5613500621892116,-1.0905703842533245,-1.8901865675017595,1.1341539512825471,1.6857917260111677,-1.1207597239886387,-0.6013069884983254,-0.964184614502204,0.37926551456620844,0.37168670474790616,0.28727425231777104,-1.8422914163255468,-0.2875195077473896,-1.9435909475992001,-0.7167221758664715,-2.226260891599617,0.5601395144413504,-0.566585437280889
1.6859266413401,1.0,1.0,0.6247635800370284,-0.4898785400913734,-1.1283395230784894,0.43504693682009565,1.1446756532780442,-0.43689988567061183,-0.037177199114453635,-0.6213775533261319,-1.0878372947924153,0.45044865298769526,-0.47038825615098,-1.9625196914659666,-1.1910583018472725,0.3430424266114892,1.1548669029872989,-0.8800261144416581,1.0910404318971911,-0.8249218558438938,0.562437983091576,0.019269026061541156,-0.6297714537582498,0.09681230762866,-1.5414818886345174,-0.17908726011237713,0.890405470696511,0.4281472821575058,0.21322101641163038,-0.3095333089395351,-0.4684573588413108,1.5436013754712354,-0.24272889088355146,-0.06744956800290411,-1.6544327169339779,-0.06613517539044744,0.6758023199282381,0.5683745023572595,-0.7189956036029038,-0.09421972076265658,-0.34383545923100933,1.002422324177574,0.578574571800303,0.29913467678544375,0.360362770078102,0.2875595205423205,-0.509580924055978,-1.399161963852048,-0.4344317282907939,-0.15550680254684598,0.003726148645057943,1.5697713423549065,-1.5312173621375464,-0.008981857098366519,0.7855316554501837,0.6097930636868237,-0.10821581805046723,-0.6817464302952985,-1.9214177705357602,-1.0093668528280568,-1.1660586893448879,-0.10527884055411468,1.3424777747140204,1.8966265557468542,1.3020558724694926,-0.15304035143582184,-1.395920503701084,-0.9714623045252154,-2.2037206613373432,-0.4014058615399885,0.6474896708899458,0.6126984767821846,2.1285041765418455,-0.7754373281058342,-0.7047617396369895,-1.323193035726303,-0.8899001279635594,-0.015697959174928812,-1.0481524269870146,-0.19863122389634166,-1.0407168940889655,-0.4861237074885755,0.16051776675228166,2.5105710320995875,0.8172425502274274,0.257186025002297,0.7911300536278156,-0.919540752359656,-0.1404693901987444,0.7943656041445533,0.8304691968684614,0.7316139833741591,0.7701550673862395,-0.22544092157997864,1.2227537915998834,-0.037457863792760615,0.2856503543919303,0.2648982104180147,-1.553634881210606,-1.0242051594133614,2.191966614268755,0.5075101628802663
-0.3883767222673334,2.0,1.0,-0.9221922816155421,0.39554596730945274,-0.800459680020311,0.19496711141009848,-0.4904058062196277,0.15069160664257247,-0.2873819370521455,-0.03506710484929382,-1.2359420751157824,-0.5289784476989934,-0.7090225490428047,-1.6662314183893592,0.7245941886589785,1.89458831541862,1.0073637013013077,0.34341380538824257,-2.2001358962903783,-2.0980345702119303,-1.7020910812847192,0.07643976577856348,0.38412904647833396,0.9735247171182865,-0.20872498078963775,0.23309041135360814,0.3505155920170488,-0.12064904948385659,0.3008692728305748,-0.7175508007848999,0.8218787812140349,0.14932237271410523,-1.0871623005810314,-0.6988301717677532,-1.0308521393429673,-2.464014874008707,-0.8864515126800131,0.1379700850607229,2.0648285953854995,1.081117559753724,0.5543953844189137,1.4645705051170068,-0.1302903398009075,0.7467376905557057,0.786770667036212,1.3150611403010606,-1.212922320904982,-1.6549549408724582,-1.6770215558874322,0.06426766547989926,-0.7863788733381029,-1.6905305090854088,-1.8003857051746197,-1.0665772720641402,-0.41406024907527106,0.24985018031079864,0.16382396585119952,0.6180762110594704,0.974437116822407,-0.2709331169698069,-0.7402961940651719,-0.5495445060001634,0.032013713786139514,2.238152944599671,0.5851892187276,0.41738770887982923,1.0949016986431084,1.1080351590041828,1.0376521340598313,-0.07538417613079096,1.5083421659931675,-1.1497872522268957,-0.7373965348780211,2.3906611619657117,1.7194435535756654,1.5709980454033365,0.31734629454874574,-0.6914257183954917,-0.37446177110784945,-0.10250892238479703,0.9760752575071749,0.19051078764248316,1.9668388719734784,0.0826435469367991,-0.6999630996504258,0.25445163516349867,0.4194889876297833,-0.5671050008953445,-1.8387310846111418,-0.6143350668140457,1.8632424030853292,0.6568692061250667,0.1708983378301638,-0.4904192992430069,-0.9482213551228675,0.5685703398822717,0.5866423416734128,-0.8794284658490938,0.26061991840818255,-0.3859627437599097,-0.785767409268231,-0.20214667875267994
-3.370511982706186,2.0,1.0,0.3438115240037679,-0.066430866243184,-1.2297705898590532,-1.1853595681329203,0.40619496967146,0.6910045084676756,0.904801633533495,-0.14944353225251772,0.46746925001165757,-1.4061755724290848,0.10823824017385514,0.9818342422780413,0.41323122723932726,-0.6569835744041382,-0.6399553335366661,1.347412476770268,0.5384719920757375,0.9159917910202127,-0.22375140217484613,0.7183317982104149,0.7705639204210306,1.3815021915470862,1.5253110215892156,0.03221815053832677,-0.6230930409168972,0.6753203741158946,0.2079390022378411,0.026228289023199763,0.8455022756499749,-0.8036163919142209,0.6781424264100754,2.0813609101421404,1.0766330619527003,-0.321706210153544,-0.7890975159700959,1.238819758194575,0.5058761132859398,1.0052170476595026,1.5002701438360015,1.2334374659085752,0.19298653464383814,0.4907233967968848,1.8146932541217167,0.9667609495126809,-0.8526817869603994,-0.7785966898436198,-0.12938090530549343,0.6410453423752553,-0.7638755283970006,-0.20911260209845678,0.8257855401380622,0.3718565167271532,1.07020289975031,1.4210784289295986,0.7891171988148815,0.1964114568993556,1.0887534699131756,-0.009669387079832448,-0.4104300963027674,0.5157023683311098,0.5447285069396798,1.3301025658960515,0.1993259560332179,-1.0205091186247182,-2.018781356475551,-1.5218183573988942,0.829402732578312,-1.6901923720882994,-1.09888653625491,-0.7102479930909575,0.5505825154322287,0.5046579010865697,1.9142742472091823,0.9542895005813609,0.8702412722257818,1.1826887320734845,1.30557959295663,-1.7162585942214672,-0.7310584390271042,0.2443943643340996,1.8916152654495006,1.6998117346860844,-0.8095813612883198,-1.0384009065119164,-1.228830769338719,0.5863617870070497,1.4679965409153244,2.489490128327126,1.2696175065723299,-0.5516221798414612,2.321063517320849,2.9373134130801395,1.5411198499520073,0.12260928190732517,-1.4263467231980687,0.8006238399198471,-0.518807994903691,1.681402071768699,-0.12095104870789719,2.0737762712132453
-2.9870189533349674,1.0,1.0,-0.37383835172463076,-1.2664713578561408,-0.6024781782837576,-1.2824527607381482,-0.7787683872792472,0.27821668046017206,0.1828582955992377,0.6892615146237182,-0.7404377354945988,-0.32756788850452756,-0.6278870001113469,0.5972593051240564,-0.6236787392771913,0.12472690559676564,-0.11083176431939423,-0.3590744297181436,-0.5580240499304074,-1.4382741418981535,-2.287136913347006,-0.532872930400188,2.3278832223637576,1.2381480256604351,0.40277380995904283,-0.1076425918809551,-0.07850964344911211,0.07402456010816628,0.01745884898389663,-0.08716813641051904,0.656180542622288,-1.1899344328486103,0.8992003572776051,1.3000821954554038,1.4347511931302412,-0.020069657767273097,1.1684290489414826,1.6220147995826235,0.6786978066459721,-0.12557436378361103,-0.5662911617185642,-0.21858403991714212,0.015763908803248895,0.8112045307314034,0.21678119733715157,-1.6571096922597115,-0.3042884280784983,1.0742179128619012,2.590895961295126,0.44904576186601386,-0.15262730522396045,1.3402527004183615,-0.010698114360588849,-0.24669019540910989,-0.6193216816535055,0.001060264708243469,-1.1533534340769622,0.06057154303413562,0.37293780311971386,-0.12703942551784617,-0.9615182318172921,-1.02320652133941,0.19898751157935332,-0.14605938536425328,-1.7229292551599864,-1.3185258733550789,-1.4743684896602942,-0.08605356462996656,1.754195367073068,0.8288582630176715,0.6713346496899619,-1.229962919943363,-1.301202172259614,-0.2349939280434335,-0.13538958631162026,1.3144490807574145,1.9057242327105999,-0.44383146608155777,-0.5262473392976137,-1.5792069554641466,-0.35162967596651973,-0.043248705512515015,0.6872799299214156,0.0038964597175429883,-0.7939174225807041,-0.6292220175673453,-0.1365687800790197,0.8162181155324748,0.23382520073530788,-0.3279708523879845,-0.9269215107583046,0.48038762022488873,0.3147612049486184,0.6211651698570839,-0.6392231023192212,0.658586028816012,0.5280975171108486,1.114750402341417,0.8902661610545974,0.5635168892785083,-0.4787901166836572,0.4764792004276923
-3.3066777337745803,2.0,1.0,1.758757868684426,1.4282264877898654,-0.7910789991500898,-0.3924798517879767,0.6215988115614953,-1.3994400588094755,-0.3451044439758754,-1.3581322991254132,-0.137407094761808,-1.0353706061767003,-0.17111163671538338,-2.0803067436555907,-0.4109298906997657,-2.57808490297075,-0.3626961606829824,-0.26410009508273713,-0.8074118761916549,-0.9403770100753855,-2.4881483885503988,-0.7650184446937627,-1.3250564437406493,1.2865491324156864,-0.39014914570546355,0.30577751992679525,-0.5157802469200333,0.4641534232984862,-1.4101095675811774,-1.0564785598630269,-2.091172687324373,-1.5196148959329032,0.36090993499867574,0.9675370132136756,2.787432392323647,-0.7068404816627947,-1.2804983426894645,1.3301981141161932,0.29464548767506815,-0.0034095967743308503,0.2515560753976764,-0.44068778396627606,-0.5853361078759174,0.253726980518394,-0.5825694248167496,0.9699321939596237,1.053897110184743,1.6780527550472777,0.01725521677239583,-0.11187846084157747,-0.5329828742388129,1.1475212874356404,-1.6818385693057947,0.09724546145722945,0.24560838923978234,0.06983104725009198,1.5491041114918043,-1.0594502120031928,0.11233225073462139,0.9021132826019919,-1.1395569251383233,-0.180916145829562,0.16265170028040796,-0.40085138027026357,-0.3378660319978286,0.3350464394500612,1.696165718036553,0.46262298143882735,0.15909884596022314,-0.1294861882629762,0.7882919478108861,-0.8450389999151808,1.7454755414160648,1.2574357425434557,0.599602302534363,-0.4496704091708865,-1.2040505198829083,-0.024566646661348456,0.845998647969771,1.5481202060271024,-0.280941608960699,-1.293043593699307,0.5236250594395698,1.784272953371359,-0.04022211835213496,-0.16252997442552078,-0.18163079451492775,0.9515252769927439,0.9697313299773659,0.9096346862504876,0.6285867577462321,0.09370608057107963,-0.1795155996650469,1.1542527612543731,0.46465687627029334,-0.034731175158962735,1.2131276282431298,0.27603596577329376,0.4771655003789703,0.5865526486061068,1.2155207781255202,1.812851746894704
1.0312726622932786,2.0,1.0,0.1864240361972635,0.08856151549603833,-0.8344363925576342,0.028941393732673903,1.0043357341735022,-0.3132739062058295,-0.07203487180793267,0.4486277286015634,-0.43888614392911574,-1.8750264540832124,0.1724597209792113,-0.1943769914144809,0.3557403102162263,0.4550465056009635,-0.6128157509304042,0.6058845863924933,0.2517425879815527,-1.4381859601984814,0.37733826590306163,1.7019902328145229,0.6833130491646062,1.631987364756834,-1.2194360913233362,-0.6919351159714033,1.2039515956201576,0.4665751600531024,-0.38944216185219926,-0.3047056749431676,0.5628443032618896,0.4663902503861117,0.9117641501620125,0.5709674272075362,1.0949301817323835,-1.5574535156393035,-0.9868926071460922,-1.2397020502232157,-0.6538973065917936,0.19884701366796953,0.8915502451949987,1.0831860273821436,-0.44742844029867873,-0.27284618109364156,0.5737255871130312,0.18035417904479895,-0.16941973250077194,-1.3589998660513418,1.5012322475395024,-0.6689004243933673,-0.3461371071311146,0.8501800355776943,1.5291688438749662,1.2812174725463588,0.6654293491410468,0.21257491816238416,0.882695214539136,-1.685985917989379,-1.5142577382739728,-0.8391207280707849,-0.8415711070186997,-0.8900217011951014,0.6606634417102718,0.8031521099912022,-0.10423617904606908,-1.1400952091947452,-0.35708852584898,-0.7408175244590962,-0.34265473409059666,-1.0705057385582335,-0.362631070535816,-0.48061073220910266,-0.12153479079291253,-0.11003657043455717,0.5097945486224429,1.8455166284957596,0.3743537624793643,0.8905472933185046,2.3795003213445582,2.6565496859496123,0.7756842959272188,0.8092359157183053,-1.5554882857894972,0.04237175088828393,0.1092870691645542,-0.7538802934118816,-0.6414859587783132,0.9550696426314639,-0.9907374835520749,0.7325612656352927,0.47005410323340807,0.26249440814619696,0.19102305332200548,-0.427846016404502,-0.5295954132139917,-0.18416378890538174,0.31053553612092066,0.9987252079349508,0.9169449377819818,-0.8465053844701111,-0.5917899769242349,0.2970830679736601
6.177706212447838,1.0,1.0,0.22171845517337688,-0.19019660652322926,0.4982581337868042,2.186736775724966,0.10435331423092775,-0.14430891126400966,0.20475941247228038,-0.17798722430732622,0.7561491552301353,1.7046272794957402,0.5070031850240878,1.2299578692722277,-0.3447401166384072,-0.8209642543229612,0.10126099448483616,0.1706775330077352,0.04595133720962471,-1.837941166579266,-0.14975757296994818,-0.8417351427909269,0.6106740373112547,0.2567435186788339,-1.1269520424633757,-1.6179376318524166,-0.4034185890570457,-1.589723205054728,-2.234363940250228,-0.20983476037569493,0.3312427028859218,-1.9323586744660337,1.2785392802739615,0.4021132997684018,-0.09963947081145824,-1.1998164937628861,-2.063793344329605,0.4716275401202923,-0.13937888282731406,-0.3528484068936558,0.38500063544683405,0.8649265614766533,-1.7370958160240157,1.0057235021686701,1.5257434294517047,1.6926148501439002,1.8672337419510239,-0.4538940909637406,1.3065984203574064,0.38346901029198,-0.3485376289046379,-1.889411679630741,1.5925033776743835,-0.9161159412212712,-0.7282185587943966,-0.06326168340584834,0.011152780982482256,-0.8160771717432442,-1.6573274228191606,-1.4350467405324787,0.25527239542840474,-0.23520742108836687,0.4784431778495248,-0.8338048106085948,-0.8405520790455229,-0.03752261671601265,-0.9463177387709523,-0.43530900196381267,-0.5632602551089236,-0.4743177935365048,-0.08474310598302737,0.22441881829879906,-1.1426513188982284,-1.0556443063200214,0.4390838764555972,-0.3261086930745552,0.6237938536875535,-1.4482858735775892,-1.1847014658624626,-0.41640598521577077,-0.36690585775703993,0.6818144175478081,0.46968291539672763,0.7145770283146003,1.0676088187175174,0.39024943571513243,-0.9613530077651848,0.5873995622099056,0.10470548222713055,-1.0454308520995697,0.3170450228277581,-0.6606582906795405,0.056981070667797555,0.9306298329543953,0.28207031325930676,1.0184190294924778,1.6638189028087886,0.042229349685720646,0.13706528614051786,-0.12160860037622687,1.6691339221598882,0.5065959813835975
-5.423659936592172,2.0,1.0,1.073604189893671,0.299139680233787,0.9205835347671169,1.6754031579254254,0.681337601556427,1.0484366196246615,1.6949783079700418,1.3788317546130278,-0.6597663348465698,0.6623367747654292,0.4081317704267156,0.19870358753436046,0.05632054850007852,1.524261474985591,0.998693311198234,-1.763711643662661,-0.8158863827295274,-1.4805814678232967,-2.3754531399915484,-0.2584201803368039,0.8528036755823728,0.49161421859065313,0.15097143480349887,0.5915562769581697,0.7806746927687758,-0.15015554973355527,0.8938726188851174,-0.1385090017648069,-0.04592273663864182,0.5495578286741399,-0.20073208218030794,-0.7011954148336714,-1.1180470354876975,-0.06993351138981102,-2.471633214347209,1.036273891007117,-1.0989690186322045,0.5101552634136071,-1.1376534740161366,-1.5193758623055724,1.8961164818212832,0.8286306630067729,0.13988918429945169,-0.9593694395625159,0.10640027649968581,-0.1291350251164885,0.5451012518007728,1.4132537977418316,0.8414205395207964,1.2504240627203944,1.979834260017423,1.5039116364113345,-0.8172556781422562,0.8133439683778704,-0.23356103235914183,-0.5712242534732824,-0.030828483994931072,-0.042875062606019504,-0.5767039261482244,0.615359425811808,0.6133650187273403,-0.1351514805869399,-2.1367122644045384,-1.4800734380528415,0.01092086580476892,1.6877629641459642,-1.62207356506948,-0.6468832240853645,0.5844993090571442,0.042261839623752656,-0.6949165301678661,-1.0248897603380085,-1.7429866227144903,-0.3568262873529069,-2.3913012922882864,0.8458261399036316,-0.3363284225875017,-0.6897918129062262,-0.038060890672688696,0.7089435272569413,1.4493480982863296,2.2043379847780167,1.3918333360516781,1.8333978950963052,0.592604499379034,-0.6344295822255075,-0.2885999792385095,-0.12196985126924154,-0.23026284150562598,-0.15094646675066611,-0.8951895612283525,-1.4528112758034482,-0.00573568938875435,0.8169562245075648,2.0127252879802073,0.30664956304788393,0.0834533005071576,0.9442938426953964,0.19769780756079813,-0.6614703985603817
-1.2750999365881004,1.0,1.0,-0.5515213828955646,-0.9158438227191903,-0.4699120520468165,-1.0342069961322373,0.8254879979990635,-1.2741482143527356,-1.3802986135218918,0.3412385869775658,-1.0902361217692962,-1.583518243617918,-0.26682177787530953,-0.4239137934860616,-0.570919511311039,0.14494982131768241,0.5952950986966934,-0.14091821421240408,-0.9830046914229691,-0.06294883499932491,-0.5366125343117238,-3.2599899368413343,0.5902912060823553,0.6644528202419442,0.17123483322679536,0.20591488977942754,-0.8922877866905126,-1.4980753599027277,-1.6445824066215007,-0.9683309878826111,-1.4047922124907708,0.24874769324656842,1.4967536964571966,-0.2183754200675072,-0.43106296187957516,-1.6611227288443158,0.4309417695351704,-0.44547054262616165,0.47661338095373146,1.8703763298750657,0.6299913690705948,-0.630193772879996,0.8621458578229775,-0.05459986519424803,0.37434318039965586,0.1644345062261803,0.5179703715016845,1.3150048776693437,-0.16605242186528424,0.574541161278193,0.3700790185654527,0.46036146330259237,0.7381746585456693,1.4730035300854492,-0.5014571593556232,-1.3731804289645033,-1.4807537028720454,1.0461847310446384,0.041480591176432546,-0.3607867347750312,2.492055996863901,-0.07487973864031128,1.3813860196817058,-0.5669687175260884,1.633687899208613,0.9216307447505256,0.28101442538650245,1.6362741320621401,1.4086894905462743,0.6584549182072391,1.1213454586982377,1.2152152546236006,-0.0952088504626266,1.8325892259933174,2.081381967867033,0.4344929630999901,1.817133938976487,1.6421447003940297,-1.1983674859923577,-0.4675558008229867,-0.6922518737427754,0.8497728217892313,0.9344056804992308,-0.8049369750181339,1.4572020950197553,0.8615490068772735,0.20607216488712732,2.6081507142323996,2.531744722907062,2.878854222625552,1.002299042036098,-0.5676960338969446,-0.33769555399028567,-0.2270814340596013,0.05397771486583691,-0.011211688362413076,1.509560589449968,0.818245918476953,0.4707934769619913,0.05889112668015867,0.3470828771248036,0.605469276200521
1.3561766569267464,2.0,1.0,0.12270681122022928,-0.8061618594116197,-1.0541942184443556,-0.30809880255410155,0.28662068192703577,0.8265267794558673,-0.05765439285034657,-0.1965253105499828,-0.06340138761241446,-0.474595196998178,-0.7540275596422304,0.09169604632846856,0.31333867828709233,0.4937455618022468,-1.3278591406990852,0.27387324619886394,-1.1594538423059044,-0.30497419206961485,0.19192962409304465,-0.8497023371236957,-0.1916031626619152,-0.3144121695614114,-0.4570700773074823,0.0208513842677453,-0.5732295866484559,-1.1610146798251948,-0.6674890692111148,0.3942940000627523,-0.6628980044941668,0.2653456715634481,0.8356688746516007,1.3548619064518583,0.42261010197873017,-0.2675766008858255,-0.24666203345900453,-0.8604892759744585,-0.2534027427364642,-0.5695438698778514,1.7726781803659286,0.2765401189751324,1.0767078702775068,1.668573848572983,1.7219428326098192,0.9673530820824408,0.7522654270898506,-1.3777113262991565,0.14594793882096446,-0.5954396315963165,-0.12916374261318286,-0.2777744478858806,-0.09050697891313644,0.7227920855824386,-0.061701852114724454,0.45134424150966607,1.5667197819844019,0.4295733977894058,1.0881297584591656,1.3176157580893049,0.21045947515043611,-0.09157236544141534,3.1426627314640494,-0.06761568169362375,0.2256668472415076,1.2369901327976294,3.2855397806616766,-0.2797182650973697,-1.1557784447337047,-1.5816671376303537,-0.8306074466715836,-1.307212341679931,-0.13519622211134066,-0.9494118529019601,-0.5714413455392422,1.961939698594131,0.65124268144843,-0.4302458845967257,-0.5088345285778865,0.630012104182865,-0.822278296579461,0.4921982413097799,0.3510518091934848,0.5580992169854879,0.4939601454378255,-0.4281754066877363,0.12296565059831494,1.4245556802181587,-0.2186849015246104,-0.8607871337985351,-1.4058406372077832,1.4520854004746466,-0.4431446354840154,-0.31839121977059764,0.4006044749568608,-0.1934342791943896,-0.42306232226174506,0.265590550348187,0.08488686582738869,0.7240643353824292,-0.09302309334606662,-0.39937087407989746
